% Model,test2_particle_dist.mph
% Version,COMSOL 5.1.0.234
% Date,"Feb 5 2025, 07:53"
% Dimension,2
% Nodes,33282
% Expressions,1
% Description,Contour
% s1,s2,IsoLevel
0.04482709328780215,-0.016985025463271367,1.0443108965631146E7
0.044999999999999964,-0.016987030747882277,1.0514874503747635E7
0.044999999999999964,-0.016987030747882277,1.0443108965631146E7
0.04380776346142244,-0.020909913842236658,1.0514874503747635E7
0.04391468571428571,-0.020912848121106706,1.0514874503747635E7
0.04380776346142244,-0.020909913842236658,1.0443108965631146E7
0.04391468571428571,-0.020912848121106706,1.0443108965631146E7
0.043982101468746496,-0.020914698218897625,1.0514874503747635E7
0.04409557142857142,-0.020917812187193737,1.0514874503747635E7
0.043982101468746496,-0.020914698218897625,1.0443108965631146E7
0.04409557142857142,-0.020917812187193737,1.0443108965631146E7
0.04415558522629751,-0.02092173122961262,1.0514874503747635E7
0.044276457142857134,-0.020931437539460793,1.0514874503747635E7
0.04415558522629751,-0.02092173122961262,1.0443108965631146E7
0.044276457142857134,-0.020931437539460793,1.0443108965631146E7
0.044446572384755224,-0.020943059708942165,1.0514874503747635E7
0.04445687283785761,-0.02094374361525155,1.0514874503747635E7
0.044446572384755224,-0.020943059708942165,1.0443108965631146E7
0.04445687283785761,-0.02094374361525155,1.0443108965631146E7
0.04445734285714286,-0.02094375087265839,1.0514874503747635E7
0.04445734285714286,-0.02094375087265839,1.0443108965631146E7
0.044635859202976254,-0.020946507282436314,1.0514874503747635E7
0.044635859202976254,-0.020946507282436314,1.0443108965631146E7
0.044638228571428566,-0.020946543867043515,1.0514874503747635E7
0.044638228571428566,-0.020946543867043515,1.0443108965631146E7
0.044814845568092725,-0.02094927094962422,1.0514874503747635E7
0.044814845568092725,-0.02094927094962422,1.0443108965631146E7
0.04481911428571427,-0.02094933686143173,1.0514874503747635E7
0.04481911428571427,-0.02094933686143173,1.0443108965631146E7
0.044993831933212824,-0.020952034616806885,1.0514874503747635E7
0.044993831933212824,-0.020952034616806885,1.0443108965631146E7
0.045,-0.020952129855814485,1.0514874503747635E7
0.045,-0.020952129855814485,1.0443108965631146E7
0.04430915945218362,-0.020933843204035154,1.0514874503747635E7
0.04430915945218362,-0.020933843204035154,1.0443108965631146E7
0.04405340015861528,-0.08266379769445675,1.0514874503747635E7
0.04409557142857143,-0.0826639205814035,1.0514874503747635E7
0.04405340015861528,-0.08266379769445675,1.0443108965631146E7
0.04409557142857143,-0.0826639205814035,1.0443108965631146E7
0.04423419477087363,-0.082664324529373,1.0514874503747635E7
0.044276457142857134,-0.08266444768178603,1.0514874503747635E7
0.04423419477087363,-0.082664324529373,1.0443108965631146E7
0.044276457142857134,-0.08266444768178603,1.0443108965631146E7
0.04441498898867038,-0.08266485136315473,1.0514874503747635E7
0.04445734285714285,-0.08266497478219584,1.0514874503747635E7
0.04441498898867038,-0.08266485136315473,1.0443108965631146E7
0.04445734285714285,-0.08266497478219584,1.0443108965631146E7
0.044595782809428795,-0.0826653781957708,1.0514874503747635E7
0.04463822857142856,-0.08266550188258205,1.0514874503747635E7
0.044595782809428795,-0.0826653781957708,1.0443108965631146E7
0.04463822857142856,-0.08266550188258205,1.0443108965631146E7
0.04477657623057006,-0.08266590502721774,1.0514874503747635E7
0.044819114285714265,-0.08266602898297536,1.0514874503747635E7
0.04477657623057006,-0.08266590502721774,1.0443108965631146E7
0.044819114285714265,-0.08266602898297536,1.0443108965631146E7
0.04495736924947297,-0.08266643185750457,1.0514874503747635E7
0.044999999999999984,-0.08266655608337624,1.0514874503747635E7
0.04495736924947297,-0.08266643185750457,1.0443108965631146E7
0.044999999999999984,-0.08266655608337624,1.0443108965631146E7
0.043872024288194644,-0.08266637867245168,1.0514874503747635E7
0.04391468571428571,-0.08266572431177929,1.0514874503747635E7
0.043872024288194644,-0.08266637867245168,1.0443108965631146E7
0.04391468571428571,-0.08266572431177929,1.0443108965631146E7
0.04376665838720784,-0.04586220962850715,1.0514874503747635E7
0.04391468571428572,-0.045870858263284874,1.0514874503747635E7
0.04376665838720784,-0.04586220962850715,1.0443108965631146E7
0.04391468571428572,-0.045870858263284874,1.0443108965631146E7
0.043941728346704886,-0.04587076871702503,1.0514874503747635E7
0.043941728346704886,-0.04587076871702503,1.0443108965631146E7
0.04409557142857144,-0.045869888245758786,1.0514874503747635E7
0.04409557142857144,-0.045869888245758786,1.0443108965631146E7
0.044123323937846716,-0.045869723986125106,1.0514874503747635E7
0.044123323937846716,-0.045869723986125106,1.0443108965631146E7
0.04427645714285715,-0.045868847461138375,1.0514874503747635E7
0.04427645714285715,-0.045868847461138375,1.0443108965631146E7
0.04430491971842786,-0.04586867897642596,1.0514874503747635E7
0.04430491971842786,-0.04586867897642596,1.0443108965631146E7
0.04445734285714285,-0.04586780639986114,1.0514874503747635E7
0.04445734285714285,-0.04586780639986114,1.0443108965631146E7
0.044486515688517525,-0.04586763368782572,1.0514874503747635E7
0.044486515688517525,-0.04586763368782572,1.0443108965631146E7
0.04463822857142857,-0.04586676506179638,1.0514874503747635E7
0.04463822857142857,-0.04586676506179638,1.0443108965631146E7
0.04466811184820581,-0.045866588120191884,1.0514874503747635E7
0.04466811184820581,-0.045866588120191884,1.0443108965631146E7
0.04481911428571428,-0.04586572344687492,1.0514874503747635E7
0.04481911428571428,-0.04586572344687492,1.0443108965631146E7
0.04484970819754384,-0.045865542273449064,1.0514874503747635E7
0.04484970819754384,-0.045865542273449064,1.0443108965631146E7
0.04499999999999999,-0.04587558842535215,1.0514874503747635E7
0.04499999999999999,-0.04587558842535215,1.0443108965631146E7
0.04373380000000002,-0.04586101450009424,1.0514874503747635E7
0.04373380000000002,-0.04586101450009424,1.0443108965631146E7
0.043812046922174275,-0.07395536834919998,1.0514874503747635E7
0.0437338,-0.07395991415196021,1.0514874503747635E7
0.043812046922174275,-0.07395536834919998,1.0443108965631146E7
0.0437338,-0.07395991415196021,1.0443108965631146E7
0.04399293996401667,-0.07395489678376137,1.0514874503747635E7
0.04391468571428571,-0.07395490370972693,1.0514874503747635E7
0.04399293996401667,-0.07395489678376137,1.0443108965631146E7
0.04391468571428571,-0.07395490370972693,1.0443108965631146E7
0.044173833007215516,-0.07395666945992055,1.0514874503747635E7
0.044095571428571415,-0.07395667651425879,1.0514874503747635E7
0.044173833007215516,-0.07395666945992055,1.0443108965631146E7
0.044095571428571415,-0.07395667651425879,1.0443108965631146E7
0.044354726051786454,-0.07395850874729816,1.0514874503747635E7
0.04427645714285712,-0.07395851593484798,1.0514874503747635E7
0.044354726051786454,-0.07395850874729816,1.0443108965631146E7
0.04427645714285712,-0.07395851593484798,1.0443108965631146E7
0.04453561909773261,-0.0739604184723068,1.0514874503747635E7
0.044457342857142826,-0.07396042579817252,1.0514874503747635E7
0.04453561909773261,-0.0739604184723068,1.0443108965631146E7
0.044457342857142826,-0.07396042579817252,1.0443108965631146E7
0.0447165121450609,-0.07396240276016919,1.0514874503747635E7
0.044638228571428545,-0.073962410229758,1.0514874503747635E7
0.0447165121450609,-0.07396240276016919,1.0443108965631146E7
0.044638228571428545,-0.073962410229758,1.0443108965631146E7
0.04488814307731795,-0.07398297621167464,1.0514874503747635E7
0.04481911428571425,-0.07397262687265464,1.0514874503747635E7
0.04488814307731795,-0.07398297621167464,1.0443108965631146E7
0.04481911428571425,-0.07397262687265464,1.0443108965631146E7
0.04385652582458846,-0.05269219097677151,1.0514874503747635E7
0.04391468571428571,-0.05269216391921766,1.0514874503747635E7
0.04385652582458846,-0.05269219097677151,1.0443108965631146E7
0.04391468571428571,-0.05269216391921766,1.0443108965631146E7
0.044037435281992804,-0.05269112202908119,1.0514874503747635E7
0.04409557142857142,-0.05268902590770321,1.0514874503747635E7
0.044037435281992804,-0.05269112202908119,1.0443108965631146E7
0.04409557142857142,-0.05268902590770321,1.0443108965631146E7
0.04422014675279958,-0.05268434352400305,1.0514874503747635E7
0.044276457142857134,-0.05268234018350233,1.0514874503747635E7
0.04422014675279958,-0.05268434352400305,1.0443108965631146E7
0.044276457142857134,-0.05268234018350233,1.0443108965631146E7
0.044402722093744414,-0.052678415774006164,1.0514874503747635E7
0.04445734285714285,-0.052678420650857656,1.0514874503747635E7
0.044402722093744414,-0.052678415774006164,1.0443108965631146E7
0.04445734285714285,-0.052678420650857656,1.0443108965631146E7
0.04458360379994108,-0.05267843192415492,1.0514874503747635E7
0.044638228571428566,-0.05267843680136166,1.0514874503747635E7
0.04458360379994108,-0.05267843192415492,1.0443108965631146E7
0.044638228571428566,-0.05267843680136166,1.0443108965631146E7
0.044764485505551635,-0.05267844807428658,1.0514874503747635E7
0.04481911428571427,-0.05267845295185957,1.0514874503747635E7
0.044764485505551635,-0.05267844807428658,1.0443108965631146E7
0.04481911428571427,-0.05267845295185957,1.0443108965631146E7
0.044945367210566925,-0.052678464224451486,1.0514874503747635E7
0.04499999999999999,-0.052678469102377695,1.0514874503747635E7
0.044945367210566925,-0.052678464224451486,1.0443108965631146E7
0.04499999999999999,-0.052678469102377695,1.0443108965631146E7
0.04378028562610331,-0.020909159765050544,1.0514874503747635E7
0.04378028562610331,-0.020909159765050544,1.0443108965631146E7
0.04395611364645177,-0.02091398503229885,1.0514874503747635E7
0.04395611364645177,-0.02091398503229885,1.0443108965631146E7
0.04413154612335635,-0.020919800830986865,1.0514874503747635E7
0.04413154612335635,-0.020919800830986865,1.0443108965631146E7
0.04429443324646384,-0.02093285549389217,1.0514874503747635E7
0.04429443324646384,-0.02093285549389217,1.0443108965631146E7
0.04404238526259896,-0.08266376559708472,1.0514874503747635E7
0.04404238526259896,-0.08266376559708472,1.0443108965631146E7
0.044222912016840275,-0.08266429165146484,1.0514874503747635E7
0.044222912016840275,-0.08266429165146484,1.0443108965631146E7
0.0444034387710737,-0.08266481770585653,1.0514874503747635E7
0.0444034387710737,-0.08266481770585653,1.0443108965631146E7
0.04458396552531027,-0.08266534376024363,1.0514874503747635E7
0.04458396552531027,-0.08266534376024363,1.0443108965631146E7
0.04476449227955222,-0.08266586981462284,1.0514874503747635E7
0.04476449227955222,-0.08266586981462284,1.0443108965631146E7
0.04494501903378516,-0.08266639586901527,1.0514874503747635E7
0.04494501903378516,-0.08266639586901527,1.0443108965631146E7
0.04385958630141861,-0.08266656945204194,1.0514874503747635E7
0.0437338,-0.08266849882048702,1.0514874503747635E7
0.04385958630141861,-0.08266656945204194,1.0443108965631146E7
0.0437338,-0.08266849882048702,1.0443108965631146E7
0.04491217043203549,-0.07398657858155464,1.0514874503747635E7
0.04499999999999997,-0.07399646102755575,1.0514874503747635E7
0.04491217043203549,-0.07398657858155464,1.0443108965631146E7
0.04499999999999997,-0.07399646102755575,1.0443108965631146E7
0.043843039427356637,-0.07395356782067197,1.0514874503747635E7
0.043843039427356637,-0.07395356782067197,1.0443108965631146E7
0.04402393228234934,-0.07395489404075725,1.0514874503747635E7
0.04402393228234934,-0.07395489404075725,1.0443108965631146E7
0.044204825138259976,-0.0739566666663534,1.0514874503747635E7
0.044204825138259976,-0.0739566666663534,1.0443108965631146E7
0.0443857179951036,-0.07395850590126211,1.0514874503747635E7
0.0443857179951036,-0.07395850590126211,1.0443108965631146E7
0.04456661085288307,-0.07396041557179146,1.0514874503747635E7
0.04456661085288307,-0.07396041557179146,1.0443108965631146E7
0.0447475037116049,-0.07396239980304486,1.0514874503747635E7
0.0447475037116049,-0.07396239980304486,1.0443108965631146E7
0.044747786685103486,-0.07396239977604437,1.0514874503747635E7
0.044747786685103486,-0.07396239977604437,1.0443108965631146E7
0.04382882225860484,-0.052692203865219764,1.0514874503747635E7
0.04373379999999999,-0.05269224807214226,1.0514874503747635E7
0.04382882225860484,-0.052692203865219764,1.0443108965631146E7
0.04373379999999999,-0.05269224807214226,1.0443108965631146E7
0.044009765171463905,-0.05269211968567908,1.0514874503747635E7
0.044009765171463905,-0.05269211968567908,1.0443108965631146E7
0.04419533485748181,-0.052685226250525435,1.0514874503747635E7
0.04419533485748181,-0.052685226250525435,1.0443108965631146E7
0.04438084950148904,-0.0526784138210971,1.0514874503747635E7
0.04438084950148904,-0.0526784138210971,1.0443108965631146E7
0.044561724242454935,-0.052678429970625,1.0514874503747635E7
0.044561724242454935,-0.052678429970625,1.0443108965631146E7
0.0447425989834354,-0.052678446120131485,1.0514874503747635E7
0.0447425989834354,-0.052678446120131485,1.0443108965631146E7
0.04492347372438965,-0.052678462269676506,1.0514874503747635E7
0.04492347372438965,-0.052678462269676506,1.0443108965631146E7
0.043767693866930246,-0.020908814208051053,1.0514874503747635E7
0.043767693866930246,-0.020908814208051053,1.0443108965631146E7
0.043944587088512906,-0.020913668707731183,1.0514874503747635E7
0.043944587088512906,-0.020913668707731183,1.0443108965631146E7
0.04412125737205393,-0.020918974619150946,1.0514874503747635E7
0.04412125737205393,-0.020918974619150946,1.0443108965631146E7
0.04428885179826766,-0.0209324811372452,1.0514874503747635E7
0.04428885179826766,-0.0209324811372452,1.0443108965631146E7
0.043849647926155866,-0.07395318389589578,1.0514874503747635E7
0.043849647926155866,-0.07395318389589578,1.0443108965631146E7
0.04402936679961919,-0.07395489355977022,1.0514874503747635E7
0.04402936679961919,-0.07395489355977022,1.0443108965631146E7
0.04420904263306628,-0.07395666628619707,1.0514874503747635E7
0.04420904263306628,-0.07395666628619707,1.0443108965631146E7
0.04438867300040841,-0.0739585056298996,1.0514874503747635E7
0.04438867300040841,-0.0739585056298996,1.0443108965631146E7
0.04456825528972132,-0.07396041541788878,1.0514874503747635E7
0.04456825528972132,-0.07396041541788878,1.0443108965631146E7
0.04376046972510621,-0.02090861595515102,1.0514874503747635E7
0.04376046972510621,-0.02090861595515102,1.0443108965631146E7
0.04393807848231543,-0.02091349009135217,1.0514874503747635E7
0.04393807848231543,-0.02091349009135217,1.0443108965631146E7
0.04411554495097833,-0.020918515897799278,1.0514874503747635E7
0.04411554495097833,-0.020918515897799278,1.0443108965631146E7
0.04428591515494996,-0.020932284171886546,1.0514874503747635E7
0.04428591515494996,-0.020932284171886546,1.0443108965631146E7
0.0437575272025378,-0.02090853520318811,1.0514874503747635E7
0.04373379999999999,-0.02090788405502135,1.0514874503747635E7
0.0437575272025378,-0.02090853520318811,1.0443108965631146E7
0.04373379999999999,-0.02090788405502135,1.0443108965631146E7
0.043935064481516926,-0.020913407377804498,1.0514874503747635E7
0.043935064481516926,-0.020913407377804498,1.0443108965631146E7
0.04411260176049555,-0.020918279552421613,1.0514874503747635E7
0.04411260176049555,-0.020918279552421613,1.0443108965631146E7
0.04428395314404791,-0.020932152576681,1.0514874503747635E7
0.04428395314404791,-0.020932152576681,1.0443108965631146E7
0.044284103514037894,-0.020932162662236447,1.0514874503747635E7
0.044284103514037894,-0.020932162662236447,1.0443108965631146E7
0.04377142828222861,-0.01692635870446863,1.0586640041864121E7
0.04373379999999999,-0.016926163899421295,1.0586640041864121E7
0.04377142828222861,-0.01692635870446863,1.0514874503747635E7
0.04373379999999999,-0.016926163899421295,1.0514874503747635E7
0.04395217052612224,-0.016927294423526112,1.0586640041864121E7
0.043914685714285695,-0.01692710036124078,1.0586640041864121E7
0.04395217052612224,-0.016927294423526112,1.0514874503747635E7
0.043914685714285695,-0.01692710036124078,1.0514874503747635E7
0.04413291385991761,-0.016928230148237255,1.0586640041864121E7
0.044095571428571415,-0.01692803682306837,1.0586640041864121E7
